id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
67792,US,"This has lots of ripe, jammy raspberry and cherry flavors, with a spicy finish. But it's too soft and glyceriney sweet in high alcohol.",NA,83,50,California,Sonoma County,Sonoma,NA,NA,Super Sonoman 2009 Syrah (Sonoma County),Syrah,Super Sonoman
67840,US,"Made in a softer, gentler style, almost with the body of a Pinot Noir. But the flavors are intensely concentrated, suggesting blackberries, black currants, cola, mocha and pepper. It's an easy Zin to drink now.",Wine Bush Vineyard 60% / Steinbeck Vineyard 40%,88,26,California,Paso Robles,Central Coast,NA,NA,Eberle 2009 Wine Bush Vineyard 60% / Steinbeck Vineyard 40% Zinfandel (Paso Robles),Zinfandel,Eberle
68114,US,"There's a streak of green unripeness that gives a vegetal note, with some polished berry and cherry flavors, too. It's unlikely to improve with age, so drink up.",Windsor Oaks Vineyard,84,44,California,Russian River Valley,Sonoma,NA,NA,Stark 2009 Windsor Oaks Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Stark
68131,US,"This has lots of tropical and apricot flavors, with oak and creamy lees notes. It's simple and a bit sweet, but should appeal to consumers.",NA,84,25,California,Monterey,Central Coast,NA,NA,Joullian 2009 Chardonnay (Monterey),Chardonnay,Joullian
68199,France,"Dry, firmly tannic wine, dominated by mint and coffee flavors along with wood. The fruit underneath has a suggestion of ripe blackberry flavors but will need at least 3 years to come out. It is a powerful, complex wine for aging.",Cuvée Prestige,90,25,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château du Port 2009 Cuvée Prestige Malbec (Cahors),Malbec,Château du Port
68516,US,"This is absolutely delicious, with raspberry, cherry and mocha flavors that go on and on. Great Central Coast acidity provides needed tartness to balance the richness. It's a beautiful, ripe, flashy and sophisticated Pinot Noir, showing the early drinkability and freshness of the Edna Valley.",Stone Corral Vineyard Estate,91,48,California,Edna Valley,Central Coast,NA,NA,Kynsi 2009 Stone Corral Vineyard Estate Pinot Noir (Edna Valley),Pinot Noir,Kynsi
68518,France,"This wine starts off with vanilla, cinnamon and dark cherry notes on the nose, with the oak-derived elements marrying nicely with the Grenache fruit. It's full bodied, liquorous and lush, with a long, velvety finish. Probably best over the next 4–5 years.",GT-G Grand Terroir,91,37,Rhône Valley,Côtes du Rhône Villages,NA,Joe Czerwinski,@JoeCz,LePlan-Vermeersch 2009 GT-G Grand Terroir Grenache (Côtes du Rhône Villages),Grenache,LePlan-Vermeersch
68535,France,"This is beautifully structured, packed with black fruits, ripe tannins and balanced acidity. It's still young, showing the black fruit side of Malbec, but the tannins are already integrating well into the structure. Age for 4–5 years.",Clos Triguedina,91,23,Southwest France,Cahors,NA,Roger Voss,@vossroger,Jean-Luc Baldès 2009 Clos Triguedina Malbec-Merlot (Cahors),Malbec-Merlot,Jean-Luc Baldès
68723,US,"Stash this Cabernet in the cellar and forget about it for at least six years. Right now, the blackberry, black currant, cherry, herb and sweet cedar flavors are swamped in hard tannins. The structure is immaculate, though, and all signs point to successful future development.",Amoenus,93,75,California,Calistoga,Napa,NA,NA,Turnbull 2009 Amoenus Cabernet Sauvignon (Calistoga),Cabernet Sauvignon,Turnbull
68761,US,"Zesty lime-skin notes lend elegance to this lavishly floral, fruity saprkling Chardonnay. It's brisk and clean on the palate, with startling citrus acidity that cuts through a thick, heavy mousse.",Blanc de Blancs,88,60,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Bedell 2009 Blanc de Blancs Chardonnay (North Fork of Long Island),Chardonnay,Bedell
69012,US,"Intensely ripe, jammy raspberry and cherry fruit marks this impressive young Pinot Noir. It shows Williams Selyem's impeccable balance and elegance, but is a little soft and direct, lacking nuance. Could do interesting things in the bottle down the years, but seems best now and through 2014.",Olivet Lane Vineyard,91,75,California,Russian River Valley,Sonoma,NA,NA,Williams Selyem 2009 Olivet Lane Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Williams Selyem
69140,Italy,"Made with Negroamaro and Malvasia Nera, this concentrated wine conveys aromas of perfumed berry and cake spice. The ripe, round palate offers crushed raspberry, wild cherry, clove and licorice alongside firm, velvety tannins.",Riserva,88,17,Southern Italy,Salice Salentino,NA,Kerin O’Keefe,@kerinokeefe,Cantine Paolo Leo 2009 Riserva Red (Salice Salentino),Red Blend,Cantine Paolo Leo
69278,US,"Austere tasting at first, this has a fruity, dusty flavor, with a swath of caramel.This blend of Merlot, Cabernet Sauvignon and Zinfandel tastes warm on the finish.",Heritage Red,85,48,California,Temecula Valley,South Coast,Virginie Boone,@vboone,Lorenzi Estate 2009 Heritage Red Red (Temecula Valley),Red Blend,Lorenzi Estate
69282,US,"This is overripe, with a pruny flavor along with notes of blackberry, mocha and spice. The alcohol is high, giving the wine some heat, but the finish is thoroughly dry.",NA,85,25,California,Dry Creek Valley,Sonoma,NA,NA,Optima 2009 Zinfandel (Dry Creek Valley),Zinfandel,Optima
69316,US,"The winery has been consistent with this wine over the vintages, and once again, the '09 is rich and layered. It's brilliant in Edna Valley acidity, showing the long hangtime, ripe flavors of limes, kiwi fruits, oranges and minerals that characterize this region.",Grand Firepeak Cuvée,90,30,California,Edna Valley,Central Coast,NA,NA,Baileyana 2009 Grand Firepeak Cuvée Chardonnay (Edna Valley),Chardonnay,Baileyana
69532,Spain,"If you like heavyweight Tempranillo, this is a textbook rendition. It's deep and dark, with earth, leather and oak in addition to monster black fruit on the nose. Feels lush, powerful and layered, with bursting blackberry, spice, mocha and vanilla flavors. Quite black and spicy on the finish. Drink from 2012 through 2016.",Alabaster,94,243,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Teso La Monja 2009 Alabaster  (Toro),Tinta de Toro,Teso La Monja
70321,US,"Packed with ripe, upfront raspberry, cherry and cola fruit, this Pinot certainly delivers in the flavor department. But it goes well beyond that, framing the richness in a fine structure of smooth tannins, crisp acidity and a deft application of oak. Straddles the line between immediate drinkability and ageability, so drink it now and over the next four years.",Appian Way Vineyards,93,45,California,Russian River Valley,Sonoma,NA,NA,Joseph Jewell 2009 Appian Way Vineyards Pinot Noir (Russian River Valley),Pinot Noir,Joseph Jewell
70553,US,"This is classic Alexander Valley Cabernet Sauvignon—in an old-fashioned way. That's not a back-handed compliment, it's a testimony to the wine's dryness and herbaceousness, and the soft quality of its tannins. The blackberry, olive and cedar flavors are delicious, and the wine will develop bottle complexity over the next 10 years or so.",NA,91,42,California,Alexander Valley,Sonoma,NA,NA,Wattle Creek 2009 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Wattle Creek
71328,Israel,"Faded black cherry in the glass, this wine offers an aroma of pomegranate and brambles. Flavors of tart cranberry, green pepper and eucalyptus are pleasant enough, but this wine is a bit past its prime.",Altitude 412,87,45,Galil,NA,NA,Mike DeSimone,@worldwineguys,Barkan 2009 Altitude 412 Cabernet Sauvignon (Galil),Cabernet Sauvignon,Barkan
71411,US,"Supple and sturdy, this beautifully structured blend of 75% Cabernet Sauvignon and 25% Syrah, which uses fruit sourced from the estate vineyard, utilizes the best assets of both grapes. The Cabernet gives it both firmness and depth, while the Syrah pipes in vivid, juicy, berry flavors. Still young and primary,  the best is clearly yet to come.",Phinny Hill Vineyard Columbia Rediviva,94,50,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Buty 2009 Phinny Hill Vineyard Columbia Rediviva Cabernet Sauvignon-Syrah (Columbia Valley (WA)),Cabernet Sauvignon-Syrah,Buty
71451,Uruguay,"Rusty in color, this maturing Tannat-led blend smells warm, earthy, raisiny and like molasses. It's a bit wiry, rough and acidic on the palate, while raisin, baking spice and woody flavors end short and pile on with raisiny ripeness. Drink now.",Preludio Barrel Select Lot N°92,87,60,Juanico,NA,NA,Michael Schachner,@wineschach,Familia Deicas 2009 Preludio Barrel Select Lot N°92 Red (Juanico),Red Blend,Familia Deicas
71585,Italy,"This Brut Prosecco opens with dry, almost dusty aromas of talc powder and crushed mineral followed by white flower and stone fruit. That dryness continues to the mouth and thanks to this unique quality, you could imagine a pairing with salty appetizers.",26esimo I Brut,88,32,Veneto,Conegliano Valdobbiadene Prosecco Superiore,NA,NA,NA,Andreola 2009 26esimo I Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Andreola
71662,US,"An ambitious Cabernet that's part of Raymond's program of highlighting individual appellations within Napa Valley. This wine is delicious, exhibiting rich, deep flavors of black currants with tasteful accents of oak. While it's fine to drink now, the tannins and long finish suggest up to eight years in the cellar will be beneficial.",District Collection,93,75,California,St. Helena,Napa,NA,NA,Raymond 2009 District Collection Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Raymond
71878,Spain,"This boasts a Christmas spice note on top of an earthy, baked berry aroma. It feels grabby, flat and gummy, with syrupy berry flavors along with a load of odd spices. As a whole, this is strangely oaked and doesn't show Garnacha in its best light.",Fagus Selección Especial,83,21,Northern Spain,Campo de Borja,NA,Michael Schachner,@wineschach,Coto de Hayas 2009 Fagus Selección Especial Garnacha (Campo de Borja),Garnacha,Coto de Hayas
71964,US,"The reserve Cab from Jones spent 18 months in new French and American oak, and the resulting wine is big, liquorous, and astringent. Layers of smoke, espresso, vanilla bean and tobacco wrap around a core of cassis. This is dark, pure and potent.",Jack's Reserve Estate Vineyards,87,30,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Jones of Washington 2009 Jack's Reserve Estate Vineyards Cabernet Sauvignon (Wahluke Slope),Cabernet Sauvignon,Jones of Washington
72349,Chile,"Edgy aromas of plum, cherry and cassis are fresh but scratchy. In the mouth, this Carmenère-led blend shows blazing, cutting acidity and racy flavors of cranberry and pie cherry. Oak and vanilla show up on the finish, which is acidic and fresh, much like the rest of the wine.",Amplus One,86,22,Peumo,NA,NA,Michael Schachner,@wineschach,Santa Ema 2009 Amplus One Red (Peumo),Red Blend,Santa Ema
72529,US,"This is arguably the winery's best Merlot ever. While it is not an ager, it is a lovely food wine that's dry, with crisp acidity. It expresses subtle flavors of cherry, red currant, tobacco and sandalwood flavors.",Flood Family Vineyards,87,20,California,Santa Barbara County,Central Coast,NA,NA,Rancho Sisquoc 2009 Flood Family Vineyards Merlot (Santa Barbara County),Merlot,Rancho Sisquoc
72550,US,"Medium-bodied and easy drinking, this Cabernet opens with yeasty red-fruit aromas and a touch of smoky oak, before finishing clean. A very good Cabernet Sauvignon that should be fairly easy to find.",Silver Label,86,20,California,North Coast,North Coast,Virginie Boone,@vboone,B.R. Cohn 2009 Silver Label Cabernet Sauvignon (North Coast),Cabernet Sauvignon,B.R. Cohn
73038,Italy,"Aromas of forest floor, chopped herb, stewed plum and oak-driven spice lead the nose. The warm, robust palate offers raspberry compote, licorice, tobacco and espresso alongside a backbone of solid, close-grained tannins.",Messere,90,54,Lombardy,Sforzato di Valtellina,NA,Kerin O’Keefe,@kerinokeefe,Caven 2009 Messere  (Sforzato di Valtellina),Nebbiolo,Caven
73285,US,"This rosé is done by the saignée method, bleeding off excess juice from the fermenting tanks. It's 48% Syrah and 52% Cabernet Franc, yielding a hard-edged yet buttery wine with lightly peppery, watermelon flavors. Not for everyone, but distinctive.",NA,84,15,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Patterson 2009 Rosé (Washington),Rosé,Patterson
73327,US,"A sweet, soft, harmonious Pinot Noir. Feels so gentle in the mouth, it hardly has any weight, yet it's a very serious wine. The flavors are enormous, suggesting ripe wild cherries, raspberry liqueur and baking spices, finished with perfectly applied, smoky oak, and brightened with fine acidity. A wine of great charm, it should continue to develop in the bottle for six years.",Raye's Hill,94,49,California,Anderson Valley,NA,NA,NA,MacPhail 2009 Raye's Hill Pinot Noir (Anderson Valley),Pinot Noir,MacPhail
73541,Italy,"Seafood dishes (fried or lightly grilled sea prawns) or fresh vegetables would make a perfect pairing companion to this rich Tuscan white blend. The wine opens with a bright, crisp quality and offers enduring flavors of passion fruit, peach and zesty spice.",Olivi Cantine Coreno,88,22,Tuscany,Toscana,NA,NA,NA,Le Buche 2009 Olivi Cantine Coreno White (Toscana),White Blend,Le Buche
73572,Argentina,"Neutral on the nose except for some generic white fruit aromas and saline. Feels tight, linear and driving, with modest apple and vanilla flavors. Turns more barrel-driven and creamy on the finish. Not stellar at this price.",Lágrima Canela,85,50,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bressia 2009 Lágrima Canela White (Mendoza),White Blend,Bressia
73772,US,"Crisp green apple meets rounded yellow pear on the nose of this 100% Chardonnay sparkler. Weighty and round on the palate, fine bubbles lift up the flavors of lemon pastry and apple blossom, finishing clean and lightly toasty.",Blanc de Blanc Brut,89,24,Virginia,Monticello,NA,Alexander Peartree,NA,Trump 2009 Blanc de Blanc Brut Sparkling (Monticello),Sparkling Blend,Trump
73889,France,"Delicious, fruity rosé, and as befits the vintage, with some weight and richness as well. The red berry flavors are overlaid with caramel and cinnamon. Great final acidity.",NA,88,22,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Roger et Didier Raimbault 2009 Rosé (Sancerre),Rosé,Roger et Didier Raimbault
74181,France,"A rich style of Pinot Blanc, bringing out a more spicy character of baked apples and nutmeg. The wine has richness, feeling full in the mouth, rounded and soft.",NA,87,24,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Zind-Humbrecht 2009 Pinot Blanc (Alsace),Pinot Blanc,Domaine Zind-Humbrecht
74302,US,"Very dark in both color and flavor, this single-vineyard Syrah is loaded with smoke, earth, licorice, espresso and cacao notes. There is enough tight, tangy black fruit to create balance in the focused midpalate. A lick of citrus adds lift to the finish.",Aah,90,36,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Palouse 2009 Aah Syrah (Washington),Syrah,Palouse
74328,Spain,"For $9, one can be satisfied with the value, but this wine does smell a bit sour and herbal, while the feel is angular and acidic. In the mouth, flavors match suit: punchy red fruits with an herbal twinge.",NA,83,9,Northern Spain,Toro,NA,Michael Schachner,@wineschach,No BS 2009  Toro,Tempranillo-Garnacha,No BS
74839,US,"This new release from Melrose fills the mouth with flavor; it runs from orange blossom to Meyer lemon to candied pineapple, finally settling into a strong citrus/tropical blend of delicious fruit flavors. It seems to strike a perfect balance, staying lively and well-defined, without becoming hot or bitter.",NA,90,18,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Melrose 2009 Viognier (Umpqua Valley),Viognier,Melrose
74860,Spain,"Fresh, perky, sweaty and citric on the nose, which all creates a textbook bouquet. The palate is slightly spritzy, with flavors of passionfruit, pineapple and sweet white grapefruit. Fresh yet a little fleshy, with a long, zesty finish. Drink as soon as possible to capture the essence of a fine vintage.",NA,90,23,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,José Pariente 2009 Verdejo (Rueda),Verdejo,José Pariente
74979,France,"This ripe, sweet-fruited wine is soft and quite mature. Red fruits have developed into a smooth and round texture with a delicate mushroom character. Drink now.",Jubiléé,89,54,Alsace,Alsace,NA,Roger Voss,@vossroger,Hugel 2009 Jubiléé Pinot Noir (Alsace),Pinot Noir,Hugel
75063,US,"Closed in aromas, this wine has big, structured tannins and minty black fruit, and is soft in texture. Chocolate, leather and tobacco are the main points, dark plum fruit the afterthought.",Estate,85,32,California,Santa Clara Valley,Central Coast,Virginie Boone,@vboone,Jason-Stephens 2009 Estate Petite Verdot (Santa Clara Valley),Petite Verdot,Jason-Stephens
75370,US,"Dark, smoky and oaky, this ripe wine tastes very much of the 40% Primitivo featured in the blend. It has nice structure, with Syrah, Zinfandel and Petite Sirah also in the mix. It's ready to drink, especially with pasta with an herb sauce.",Interlude,87,25,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,Di Arie 2009 Interlude Red (Sierra Foothills),Red Blend,Di Arie
75374,Spain,"This starts out smelling gaseous and rubbery, though with time it settles on herbal, leafy and minty notes. It feels soft, chunky and wide, with a baked, spicy berry flavor. The finish is chewy and earthy. A blend of Tempranillo, Garnacha, Syrah and Cabernet Sauvignon.",Crianza,87,18,Levante,Utiel-Requena,NA,Michael Schachner,@wineschach,Finca Casa Lo Alto 2009 Crianza Red (Utiel-Requena),Red Blend,Finca Casa Lo Alto
75382,US,"Whiffs of mushroom and autumn leaf add complexity to this Pinot Noir's dried cherry, strawberry and violet aromas. The palate boasts an ample black-cherry flavor and delicate tannins that linger on the finish, melding into a dark chocolate and graphite-tinged note.",NA,87,15,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Casa Larga 2009 Pinot Noir (Finger Lakes),Pinot Noir,Casa Larga
75662,Italy,"This creamy Vermentino offers aromas of peach, exotic fruit, honey, pine nut and chopped herb. There's a touch of green fruit, kiwi and basil as well.",Albithia,87,24,Sicily & Sardinia,Vermentino di Sardegna,NA,NA,NA,Feudi della Medusa 2009 Albithia  (Vermentino di Sardegna),Vermentino,Feudi della Medusa
76027,France,"New wood dominates this smooth, ripe wine. It has a high amount of toast flavor, which is sustained by its fragrant fruitiness. As the wine gets into its stride, it will show richness as well as structure.",NA,91,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Clos du Canton des Ormeaux 2009  Pomerol,Bordeaux-style Red Blend,Clos du Canton des Ormeaux
76030,Spain,"This is dry, earthy and complex on the nose, with smooth tannins, elegance and acidic lift to the palate. Flavors of fine oak, copious spice and complex berry are more than satisfying, while the finish is long, dry and composed, featuring a note of cinnamon.",Roble,91,28,Northern Spain,Bierzo,NA,Michael Schachner,@wineschach,Abad Dom Bueno 2009 Roble Mencía (Bierzo),Mencía,Abad Dom Bueno
76116,Italy,"Straightforward and already accessible, this opens with aromas of rubber, coffee, vanilla, toasted oak and plum cake. The extracted palate delivers mature black cherry, chocolate, and sage alongside evolved, fleeting tannins. Enjoy through 2019.",Montersino,88,50,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Orlando Abrigo 2009 Montersino  (Barbaresco),Nebbiolo,Orlando Abrigo
76130,US,"Decadent aromas of cherry candy and vanilla cookies emerge from this blend of 55% Carignane, 22% Zinfandel, 12% Cab Franc (all three from the estate) and 11% Syrah (from Coast View Vineyard in Monterey). The jammy palate is similarly rich, bordering on sweet, with cherry compote, ripe cranberries, vanilla and charred meats.",Montmarte,88,60,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Savannah-Chanelle 2009 Montmarte Red (Santa Cruz Mountains),Red Blend,Savannah-Chanelle
76171,Spain,"Gritty plum, peppery spice and herbal aromas lead to a tangy, fairly high-acid palate. The flavors are a mix of earthiness, pasty berry and red currant, while the finish is short, juicy and lightly oaked. For $10 it's a fair wine.",Vendimia Seleccionada,85,10,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Marqués de Almonacid 2009 Vendimia Seleccionada Tempranillo-Garnacha (Cariñena),Tempranillo-Garnacha,Marqués de Almonacid
76482,US,"Happily the fumé has been discarded and it's simply labeled Sauvignon Blanc, as it should be. The blend includes 6% Sémillon, the wine is finished with a screw cap, and the flavors are crisp and quite refreshing. Melon, grapefruit, a little snippet of pineapple and overall a mouth-cleaning liveliness make this an excellent wine for sipping or with lighter entrées.",NA,88,11,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Hogue 2009 Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Hogue
76850,Italy,"This is a very approachable wine, with lush aromas of red fruit and tobacco, followed by soft, silky tannins. It shows enough intensity and staying power to pair with spicy barbecue ribs.",La Casetta,88,22,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Domìni Veneti 2009 La Casetta  (Valpolicella Classico Superiore Ripasso),"Corvina, Rondinella, Molinara",Domìni Veneti
76923,Italy,"This Nebbiolo d'Alba offers remarkable freshness of its fruit flavors that come off as cherry, raspberry and plum. It's an easy, straightforward wine with a very approachable drinking style. The wine shows the informal and playful side of Piedmont's most noble grape.",Accerto,87,18,Piedmont,Nebbiolo d'Alba,NA,NA,NA,Giribaldi 2009 Accerto  (Nebbiolo d'Alba),Nebbiolo,Giribaldi
77298,Italy,"Cantina del Pino makes some of the finest Barbaresco available today. This shows a succulent quality, with aromas of smoked bacon, wild berries and forest underbrush. Savory and sophisticated, this has loads of personality.",NA,91,45,Piedmont,Barbaresco,NA,NA,NA,Cantina del Pino 2009  Barbaresco,Nebbiolo,Cantina del Pino
77469,Italy,"Made with dried Mantonico grapes, this opens with aromas of orange zest and dried apricot. The apricot note carries through to the full-bodied palate along with fig, lemon honey and sweet almond. Fresh acidity brightens the concentrated flavors.",Le Passule,89,30,Southern Italy,Val di Neto,NA,Kerin O’Keefe,@kerinokeefe,Librandi 2009 Le Passule Mantonico (Val di Neto),Mantonico,Librandi
77588,Canada,Full barrel fermentation in French oak yields a delicious Chardonnay with fruit tasting of grapefruit and peaches. The buttery mouthfeel and streak of vanilla cookie match up well with the expected acidity from Okanagan grapes.,Stewart Family Reserve,91,24,British Columbia,Okanagan Valley,NA,Paul Gregutt,@paulgwine ,Quails' Gate 2009 Stewart Family Reserve Chardonnay (Okanagan Valley),Chardonnay,Quails' Gate
77936,Italy,"This robust wine features aromas of stewed plum, damp hay and anisette. These carry over to the warm palate, along with dried fruit flavors and the heat of evident alcohol that throws it off balance.",Ripe al Convento Riserva,87,138,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Castelgiocondo 2009 Ripe al Convento Riserva  (Brunello di Montalcino),Sangiovese,Castelgiocondo
78096,US,"The winery's Kit's Killer is a dependably good Cabernet, almost always showing lots of richness and complexity. They raised the price by $2 since last vintage, but it's still a very fine wine, with delicious blackberry, currant and licorice flavors, wrapped into smooth tannins. Drink over the next few years.",Kit's Killer Cab,92,40,California,Napa Valley,Napa,NA,NA,Clif Family 2009 Kit's Killer Cab Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Clif Family
78610,Argentina,"Bulky and dark up front, with coconut, ripe berry and heat on the nose. Feels rich and resiny, with sticky tannins, extract galore and flavors of coconut, wood grain, black licorice and sweet blackberry. Finishes hefty and grabby, with wayward oak that needs to settle in.",Grand Reserve,89,25,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Piattelli 2009 Grand Reserve Malbec (Luján de Cuyo),Malbec,Piattelli
78675,US,"This family-owned boutique winery is releasing some outstanding Pinots at modest prices. This saw 50% new French oak—the quality barrels put a toasty frame around juicy fruit flavors of cranberry and raspberry. The scale, definition  and balance are exceptional for the price.",NA,91,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Trinity Vineyards 2009 Pinot Noir (Willamette Valley),Pinot Noir,Trinity Vineyards
79044,Italy,"This wine's ripe, earthy bouquet is enhanced by the bright aromas of strawberry and blackberry preserve aromas. It's soft, round, supple and there's a distant note of plump berry sweetness.",NA,87,20,Tuscany,Rosso di Montalcino,NA,NA,NA,Mocali 2009  Rosso di Montalcino,Sangiovese Grosso,Mocali
79077,France,"There is great balance in this wine. It is poised between fresh black fruits and mature tannins, allying black-plum and damson fruitiness to the rich structure and dark texture. Still developing, as befits a 100% Tannat wine, it will really be ready to drink from 2018.",Château Montus Prestige,94,90,Southwest France,Madiran,NA,Roger Voss,@vossroger,Vignobles Brumont 2009 Château Montus Prestige Tannat (Madiran),Tannat,Vignobles Brumont
79741,US,"Brilliant golden hay in color, this is a dry, intense sparkler, made from 75% Chardonnay and 25% Pinot Gris. It offers complex highlights of lemon and apple on the palate with plenty of minerality.",Blanc de Blancs,89,42,California,Napa Valley,Napa,Virginie Boone,@vboone,Mumm Napa 2009 Blanc de Blancs Sparkling (Napa Valley),Sparkling Blend,Mumm Napa
79747,Italy,"Aromas of white flowers, baking spices, pear and a whiff of toasted nuts waft from the glass. The crisp palate serves up juicy yellow apple, toasted walnut and yeasty notes of freshly baked bread alongside brisk acidity and vibrant, persistent bubbles.",Vintage Collection Saten,89,75,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Ca' del Bosco 2009 Vintage Collection Saten Sparkling (Franciacorta),Sparkling Blend,Ca' del Bosco
79962,Germany,"To judge by its nose, this medium-bodied Riesling is quiet and introverted. And the flavors are also relatively neutral, with a slight earthiness and savory character defining its profile. Has the same lingering beefy-brininess on the finish as the other Liebfruenstift wines, just not as intense.",Wormser Trocken,87,42,Rheinhessen,NA,NA,Joe Czerwinski,@JoeCz,Weingut Liebfrauenstift 2009 Wormser Trocken Riesling (Rheinhessen),Riesling,Weingut Liebfrauenstift
79981,US,"A light, pale raspberry flavor seems to run a mile wide and an inch deep. Seeming slightly sugary, this just doesn't have any weight.",Dominio de Martinez,83,45,Washington,Horse Heaven Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Martinez & Martinez 2009 Dominio de Martinez Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Martinez & Martinez
80340,Portugal,"A wood-aged Chardonnay from mountain vineyards above the Douro. The wine has spice, yellow fruits and a strong toast character. Acidity is there to add some freshness to the concentrated, rounded taste.",Quinta de Cidrô Reserva,91,25,Duriense,NA,NA,Roger Voss,@vossroger,Real Companhia Velha 2009 Quinta de Cidrô Reserva Chardonnay (Duriense),Chardonnay,Real Companhia Velha
80349,US,"They packed a lot of flavor into this rich Chardonnay for the price. It's toasty buttery and popcorny from winemaker treatment, with ripe fruit notes of pineapples and exotic tropical fruits. A brisk streak of minerals and acidity provides clean balance.",Katherine's Vineyard,91,22,California,Santa Maria Valley,Central Coast,NA,NA,Cambria 2009 Katherine's Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Cambria
80350,France,"Rich, wood-aged wine, smooth and ripely fruity. Aromas of mint lead to the polished, ripe, elegant fruit, the tannins surrounded by a comfortable fruit texture. It will age over 4–5 years.",Elegance,91,19,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Haut Bertinerie 2009 Elegance  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château Haut Bertinerie
80361,France,"You won't be disappointed with this attractively priced Saint-Chinian. Floral and herbal, with strong scents of lavender, licorice, laurel and menthol all infusing the black cherry, currant and boysenberry center. Rich and concentrated with a tecture like crushed velvet and fine but well-structured tannins. Hints of black pepper and bittersweet chocolate grace the close.",Syrah-Mourvèdre,91,21,Languedoc-Roussillon,Saint-Chinian,NA,Lauren Buzzeo,@laurbuzz,Gérard Bertrand 2009 Syrah-Mourvèdre Syrah-Mourvèdre (Saint-Chinian),Syrah-Mourvèdre,Gérard Bertrand
80393,US,"Rich and fruity, with tons of pineapple, mango, lime, peach, pear, nectarine and honey flavors. Lots of sweet smoky oak, too. Not particularly complex, but flashy. Drink now.",NA,87,37,California,Napa Valley,Napa,NA,NA,Pride Mountain 2009 Chardonnay (Napa Valley),Chardonnay,Pride Mountain
80404,South Africa,"A well-made blend of 45% Cabernet Sauvignon, 41% Merlot, 8% Cabernet Franc, 5% Petit Verdot and 1% Barbera, this value wine is a stunner with black cherry, plum and cassis notes surprisingly spiced with accents of mint and flint. Creamy in the mouth with medium-grain tannins and a solid finish.",Petit,87,12,Western Cape,NA,NA,Lauren Buzzeo,@laurbuzz,Ken Forrester 2009 Petit Cabernet Sauvignon-Merlot (Western Cape),Cabernet Sauvignon-Merlot,Ken Forrester
80545,France,"Fermented in wood, this rich, sweet effort shows the roundness, rather than the flavor, of barrel maturation. It's dominated by full-bodied flavors of honey and lemon, fig and quince. The finish shows acidity, keeping this opulent wine in balance.",Renaissance Doux,92,35,Southwest France,Gaillac Doux,NA,Roger Voss,@vossroger,Domaine Rotier 2009 Renaissance Doux Loin de l'Oeil (Gaillac Doux),Loin de l'Oeil,Domaine Rotier
80733,France,"This is a delicate wine with a very Margaux feel. The delicious red berry fruits and light layers of tannin are in balance, suggesting a wine that will age relatively quickly, and is already drinkable now.",NA,90,56,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Prieuré-Lichine 2009  Margaux,Bordeaux-style Red Blend,Château Prieuré-Lichine
