id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
66987,Italy,"Lightweight and thin in the mouth, this zesty white wine does a good job of keeping your palate refreshed and quenches your thirst (think hot summer day). It's an easy and informal wine that stays focused on simplicity.",NA,85,14,Northeastern Italy,Friuli Grave,NA,NA,NA,Pighin 2008 Pinot Grigio (Friuli Grave),Pinot Grigio,Pighin
66988,Portugal,"A crisp, fresh white wine, with clean acidity and a forward, easy lemon and melon character, with a hint of honey from the Malvasia Fina grapes in the blend.",Quinta do Correio,85,10,Dão,NA,NA,Roger Voss,@vossroger,Quinta dos Roques 2008 Quinta do Correio White (Dão),Portuguese White,Quinta dos Roques
67069,France,"Very perfumed wine, just on the right side of green. The tobacco and dried fruit flavors cut through with intense acidity, breaking out of the dry tannic core.",NA,87,15,Loire Valley,Chinon,NA,Roger Voss,@vossroger,Domaine du Grand Bouqueteau 2008  Chinon,Cabernet Franc,Domaine du Grand Bouqueteau
67555,Chile,"Herb, toasty oak, mineral and berry aromas precede a snappy, crisp sort of palate that's showing mostly herbal, toasty flavors of red berry and plum. The wine is good but regular in its approach, with a dry, peppery finish.",Legado Reserva,86,16,Maipo Valley,NA,NA,Michael Schachner,@wineschach,De Martino 2008 Legado Reserva Carmenère (Maipo Valley),Carmenère,De Martino
67711,US,"This is a soft, richly attractive red wine to drink now. It shows elaborate blackberry, cherry, currant, teriyaki beef, black pepper, anise and sandalwood flavors. An elegant mouthfeel, grows better as it breathes in the glass.",Estate Grown,90,38,California,Oak Knoll District,Napa,NA,NA,Monticello Vineyards 2008 Estate Grown Syrah (Oak Knoll District),Syrah,Monticello Vineyards
68172,US,"Also known as Mourvèdre. This Spanish-inspired Monastrell from Bokisch, grown on a hillside, is brawny with plenty of earth and bacon bite to it, yet also floral, rich yet also bright, tasting of black cherry and pomegranate with a menthol tobacco chaser.",Belle Colline Vineyard,91,21,California,Clements Hills,Central Valley,Virginie Boone,@vboone,Bokisch 2008 Belle Colline Vineyard Monastrell (Clements Hills),Monastrell,Bokisch
68249,Italy,"Ripe plum, cranberry, pressed violet, tobacco and damp soil aromas lead the nose, along with a whiff of clove. The round, polished palate offers dried black cherry, prune, raspberry jam and licorice notes, alongside smooth tannins. It's already extremely approachable, so drink soon.",Gudarrà Riserva,91,40,Southern Italy,Aglianico del Vulture,NA,Kerin O’Keefe,@kerinokeefe,Bisceglia 2008 Gudarrà Riserva  (Aglianico del Vulture),Aglianico,Bisceglia
68525,Spain,"One of Spain's most character-packed wines, this vintage of Mas La Plana deals bacon, berry and earthy aromas in front of a weighty, fairly tannic palate. Becoming richer and riper as it unfolds, this is full of prune, plum and earthy stewed-berry flavors. It gets better and shows more complexity with air. Drink now–2018.",Mas La Plana Black Label,91,75,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Torres 2008 Mas La Plana Black Label Cabernet Sauvignon (Penedès),Cabernet Sauvignon,Torres
68617,France,"An impressively structured wine, this great blend of Négrette, Syrah and Malbec shows intense tannins underlying powerful juicy black fruit flavors. Aromatic, spicy and driven by its dry texture, it should age for several years.",Le Bouissel,90,20,Southwest France,Fronton,NA,Roger Voss,@vossroger,Château Bouissel 2008 Le Bouissel Red (Fronton),Red Blend,Château Bouissel
68719,Italy,"Made from a blend of Pallagrello Nero and Casavecchia grapes, this shows sweet aromas of chocolate fudge and maraschino, with lingering tones of tar, black licorice and almond paste. The wine is incredibly smooth, rich and long lasting.",Vigna Piancastelli,94,70,Southern Italy,Terre del Volturno,NA,NA,NA,Terre del Principe 2008 Vigna Piancastelli Red (Terre del Volturno),Red Blend,Terre del Principe
68998,Italy,"This Chianti Classico Riserva is a balanced and intense wine with beautiful aromas of dark fruit, sweet spice, chocolate fudge, espresso bean and pipe tobacco. That bright Sangiovese freshness pops in on the finish.",Ser Lapo Riserva,92,30,Tuscany,Chianti Classico,NA,NA,NA,Mazzei 2008 Ser Lapo Riserva  (Chianti Classico),Sangiovese,Mazzei
69014,Portugal,"Dark-colored wine, a blend of Baga and Touriga Nacional, both of which lend their tannins to this still-young wine. It is dense with a firm, dry presence. The fruit is textured, structured, focused on weight and aging potential.",NA,91,20,Beiras,NA,NA,Roger Voss,@vossroger,Quinta de Foz de Arouce 2008 Red (Beiras),Portuguese Red,Quinta de Foz de Arouce
69361,Italy,"This is a rich and well-concentrated Pinot Grigio that feels great in the mouth. On the nose an otherwise pristine bouquet is accented by apricot, honey, Golden Delicious apple and pear.",Mongris,86,18,Northeastern Italy,Collio,NA,NA,NA,Marco Felluga 2008 Mongris Pinot Grigio (Collio),Pinot Grigio,Marco Felluga
69522,US,"The second vintage of Steven Kent's lovely, lofty Lineage, impressive in its Kingly bottle, is as ambitious as last year's, a sumptious blend of 81% Cabernet Sauvignon (three different clones), 9% Cabernet Franc, 5% Petit Verdot, 3% Malbec and 2% Merlot. Its red fruit is prominent, the wine high-toned, succulent with cherry and pomegranate. Integrated and appropriately weighty, it lifts even higher on the coffee-laced finish. Give it a few years more in bottle and wow.",Ghielmetti Estate Vineyard,94,135,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Lineage 2008 Ghielmetti Estate Vineyard Red (Livermore Valley),Red Blend,Lineage
70149,Italy,"Forest floor, flint, Alpine herb, sandalwood, leather and pressed rose are some of the scents you'll discover on this mountain Nebbiolo. The precise, radiant palate delivers dried red cherry, raspberry, white pepper, anise and tobacco. It's well balanced with firm refined tannins and fresh acidity. Drink 2018–2026.",Grumello Riserva,92,30,Lombardy,Valtellina Superiore,NA,Kerin O’Keefe,@kerinokeefe,Nera 2008 Grumello Riserva  (Valtellina Superiore),Nebbiolo,Nera
70408,US,"A little too soft for ageability, but a very delicious wine. Not quite in the league of the wonderful 2007, but offers rich, ripe flavors of blackberries, cherries, cola and cedar, with all kinds of earthy, minerally complexities. Give it a firmer mouthfeel and the score would soar.",Purple Label,90,58,California,Howell Mountain,Napa,NA,NA,W.H. Smith 2008 Purple Label Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,W.H. Smith
70515,US,"Sour fruits, tobacco pipe resin and toasted coconut combine for a funky but pleasing nose on this blend from Core Wine Co. The flavors are leathery with plum jam, and vibrant acidity runs from front to back.",Thirteen Moons,90,19,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Kuyam 2008 Thirteen Moons Red (Santa Barbara County),Bordeaux-style Red Blend,Kuyam
71005,US,"Aged in neutral oak and 100% varietal, this is a fine value. There is great fruit flavor—raspberry and Bing cherry—supported with natural acidity and just a hint of chocolate. This could be a Dry Creek Zinfandel, in terms of its bright berry fruit and lively acidity.",Wahluke Slope Vineyard,90,16,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Arbor Crest 2008 Wahluke Slope Vineyard Sangiovese (Wahluke Slope),Sangiovese,Arbor Crest
71744,Italy,"This cool-climate Merlot opens with aromas of bright cherry, chocolate and a shading of toasted espresso. It's opulent and complex, with length and intensity—but it's never over the top.",MMVIII,93,48,Northeastern Italy,Alto Adige,NA,NA,NA,Alois Lageder 2008 MMVIII Merlot (Alto Adige),Merlot,Alois Lageder
71968,Italy,"Bold and chewy, this has slightly overdone notes of ripe berry, spice and moist pipe tobacco. There's a tiny touch of jammy strawberry or raspberry as well.",Bergera Pezzole,87,NA,Piedmont,Barolo,NA,NA,NA,Le Strette 2008 Bergera Pezzole  (Barolo),Nebbiolo,Le Strette
72554,US,"Give this tough, young Cabernet a good long decant before serving. At first, it's dominated by sharp acidity and mouth-numbing tannins. But after some airing, it offers black currant flavors. This is likely not an ager.",NA,86,50,California,Happy Canyon of Santa Barbara,Central Coast,NA,NA,Vogelzang 2008 Cabernet Sauvignon (Happy Canyon of Santa Barbara),Cabernet Sauvignon,Vogelzang
72792,Italy,"This 50–50 blend of Sangiovese and Cabernet Sauvignon offers impressive balance. It delivers a medley of red fruit, spice, leather, chocolate and tobacco notes. The palate is soft and rich on the finish.",NA,88,NA,Tuscany,Rosso di Toscana,NA,NA,NA,Renzo Masi 2008 Red (Rosso di Toscana),Red Blend,Renzo Masi
73252,France,"Aromas of licorice, crushed violets and menthol add depth to the otherwise straightforward black cherry and berry fruit notes. Medium weight with a solid structure and a finish kissed with sweet spice flavors. Drink now.",Les Jardins,86,14,Languedoc-Roussillon,Faugères,NA,Lauren Buzzeo,@laurbuzz,Domaine Saint Antonin 2008 Les Jardins Red (Faugères),Rhône-style Red Blend,Domaine Saint Antonin
73268,Argentina,"Minty, floral aromas veer toward darker notes of cola, forest floor and leather. The palate is medium-full, with grabby tannins and roasted flavors of blackberry mixed with herbs and spice. A regular, oaky style of Cabernet with a raw, grabby mouthfeel.",Gran Lurton,86,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,François Lurton 2008 Gran Lurton Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,François Lurton
73290,Chile,"Leathery and horsey on the nose, with cherry fruit and warmth. The palate has some edge and bite to it, with lean tannins in support of generic raspberry and standard herbal flavors. Quick and cleansing on the finish, with another wave of herbal flavor.",Aliwen Reserva,84,13,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Undurraga 2008 Aliwen Reserva Cabernet Sauvignon-Syrah (Rapel Valley),Cabernet Sauvignon-Syrah,Undurraga
73314,France,"A massive wine, firmly structured with dense and powerful tannins. This is a wine for long-term aging, with its dark black fruits and chunky feel. It is still just starting out; cellar for 10 years.",Chambertin,95,272,Burgundy,Chambertin,NA,Roger Voss,@vossroger,Camille Giroud 2008 Chambertin  (Chambertin),Pinot Noir,Camille Giroud
73986,Italy,"Paleo is a landmark Italian expression of Cabernet Franc that is not at all bashful in terms of fullness and richness. Bold fruit and black cherry aromas have been soften by careful oak tones of spice and leather. Structured, firm but also velvety in texture, this wine needs more years to evolve.",Paleo,95,130,Tuscany,Toscana,NA,NA,NA,Le Macchiole 2008 Paleo Cabernet Franc (Toscana),Cabernet Franc,Le Macchiole
74090,US,"This is a soft, easy Cabernet, with a gentle mouthfeel and forward blackberry, currant and chocolate flavors. It's not terribly complicated, but it is sweet and clean. Drink now.",Hilltop,86,35,California,Paso Robles,Central Coast,NA,NA,J. Lohr 2008 Hilltop Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,J. Lohr
74134,South Africa,"This wine starts off with an enticing honeycomb and baked apple aroma, followed by secondary accents of baking spice and orange zest. The fully textured mouth is loaded with dried peach and apricot flavors, followed by a nice citrus zip that adds spring to the long finish.",Noble Late Harvest,90,27,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Rudera 2008 Noble Late Harvest Chenin Blanc (Stellenbosch),Chenin Blanc,Rudera
74310,Australia,"This blend of 95% Shiraz and 5% Viognier displays some cool-climate character in its red berry and herbal pepper notes. It's medium bodied and slightly dusty in texture, with a tart, mouthwatering finish. Drink it over the next few years.",NA,89,19,Victoria,Yarra Valley,NA,Joe Czerwinski,@JoeCz,Yering Station 2008 Shiraz-Viognier (Yarra Valley),Shiraz-Viognier,Yering Station
74349,US,"Strongly aromatic of black pepper, this blend of Syrah, Zinfandel, Cabernet Sauvignon, Merlot and Cab Franc is herbal like Cab and slightly sour-sweet on the finish.",Synergy 65 Estate Grown,83,33,California,Temecula Valley,South Coast,Virginie Boone,@vboone,Monte De Oro 2008 Synergy 65 Estate Grown Red (Temecula Valley),Red Blend,Monte De Oro
74453,US,"Heavily influenced by its two years in French oak, this dark and spicy wine seems just a bit flat in the mouth. Perhaps a bottle that was not optimal; here the fruit has been softened and perhaps prematurely aged by its barrel time.",La Colina Vineyard,86,25,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Zimri Cellars 2008 La Colina Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Zimri Cellars
74680,Spain,"Light aromas of red plum and raspberry lead to a wiry, snappy feeling palate with a mix of raspberry, plum and cocoa powder flavors. This is a lean, juicy Tempranillo with modest character and a clean finish.",Crianza,84,16,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Finca Nueva 2008 Crianza  (Rioja),Tempranillo,Finca Nueva
74774,US,"Fruity, with scads of pineapple, green apple, mango and vanilla cream flavors, brightened with crisp acidity. It's made in the popular style, at a popular price.",NA,85,11,California,Carneros,Napa-Sonoma,NA,NA,A By Acacia 2008 Chardonnay (Carneros),Chardonnay,A By Acacia
74786,US,"It's all about flavor in this tasty Grenache. It's very rich in raspberries, cherries, mocha, orange zest, cinnamon and vanilla bean, with a touch of smoked butter. Could be drier and firmer, though, as it's a little sweet and soft.",NA,85,18,California,El Dorado,Sierra Foothills,NA,NA,David Girard 2008 Grenache (El Dorado),Grenache,David Girard
75448,US,"The big question about this wine is will it age. It certainly appeals to the palate for its flashy sweetness, ripe in blackberries, raspberries, cherries and cocoa. And there's a generous overlay of oak. Still, it's hard to get past a certain directness. Your best bet is to stash it away and keep your fingers crossed over the next six years.",Bergfeld,89,100,California,St. Helena,Napa,NA,NA,Hall 2008 Bergfeld Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Hall
76037,Australia,"The result of a joint venture between the Chapoutier and Laughton families, this is a full-bodied, superripe wine. Aromas and flavors of chocolate and raisined cassis are almost Amarone-like, while the tannins are softly dusty in texture and the finish long.",NA,91,70,Victoria,Heathcote,NA,Joe Czerwinski,@JoeCz,Cluster M45 2008 Shiraz (Heathcote),Shiraz,Cluster M45
76256,Spain,"Dusty, earthy berry aromas veer toward raisiny. This is 80% Tempranillo and the rest Cabernet Sauvignon. In the mouth, it's mostly smooth and voluminous; flavors of ripe, earthy cherry and plum finish dry and peppery. Drink this mature Andalucian wine now.",Rey Zagal,87,15,Andalucia,Vino de la Tierra Altiplano de Sierra Nevada,NA,Michael Schachner,@wineschach,Al Zagal 2008 Rey Zagal Red (Vino de la Tierra Altiplano de Sierra Nevada),Red Blend,Al Zagal
76497,US,"Apparently made from Bordeaux varieties, this wine is crisp and overtly sweet. It has simple, jammy flavors of pineapples, lemons and limes.",Cuvée Blanc Galleron Road Vineyard,84,34,California,Rutherford,Napa,NA,NA,Greyscale 2008 Cuvée Blanc Galleron Road Vineyard White (Rutherford),White Blend,Greyscale
76498,US,"A thin wine, with a quick strawberry/cranberry entry, that resolves into an acidic, mouth-puckering, generic red. It's fine for chilling and drinking as a simple café red, but not priced for that market.",Ruby Vineyard,84,34,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Apolloni 2008 Ruby Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Apolloni
76508,Argentina,"Pointed, sharp aromas leave an angular bouquet. The rest of the wine is jumpy, furry and a bit funky, with pointed plum and raspberry flavors and then a toasty, oaky finish with bitterness, heat and leftover butter flavors.",Reserva,84,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2008 Reserva Merlot (Mendoza),Merlot,Bodega Norton
77129,Italy,This Brunello presents mature aromas of cured meat and old spice behind a pulpy berry profile. The acidity is biting and sharp and presents a strange juxtaposition against the roundness of the cherry fruit flavors.,NA,88,49,Tuscany,Brunello di Montalcino,NA,NA,NA,SassodiSole 2008  Brunello di Montalcino,Sangiovese Grosso,SassodiSole
77500,Germany,"A wine with an inviting nose of ripe fruit, layered with notes of honey and lovely, savory-earthy minerality. This is broad across the palate, with a smooth rich texture. Dry and fresh, featuring ample flavors of ripe orchard and stone fruit, with spice and balsamic notes adding complexity. Long length and a persistent savory finish.",Muschelkalk Trocken,90,37,Pfalz,NA,NA,NA,NA,Dr. Wehrheim 2008 Muschelkalk Trocken Weissburgunder (Pfalz),Weissburgunder,Dr. Wehrheim
77730,US,"Wonderfully complex aromatics show a lovely floral note of fresh violets, married to scents of dusty tannins. Supple purple fruits combine with clove and other spices in a svelte wine with a full spectrum of flavors, from flower to fruit to cocoa powder.",Estate,92,28,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Watermill 2008 Estate Cabernet Franc (Walla Walla Valley (WA)),Cabernet Franc,Watermill
77751,Spain,"Compost, tomato leaf and gritty berry aromas control the nose on this underripe and tannic Rioja. Stalky flavors of tomato and berry fruits are definitively herbal, while the finish is toasty due to oak covering but also rough and stalky.",Gaudium,86,45,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2008 Gaudium  (Rioja),Tempranillo Blend,Marqués de Cáceres
77758,Italy,"This extracted wine opens with aromas of toasted wood, coffee, mushroom, chocolate and vanilla. The dense, one-dimensional palate offers thick, jammy black fruit and oak extract.",NA,86,46,Southern Italy,Taurasi,NA,Kerin O’Keefe,@kerinokeefe,Vesevo 2008  Taurasi,Aglianico,Vesevo
77794,France,"A blend of 75% Pinot Noir and 25% Chardonnay, this is the top wine from Vollereaux. It is dry and crisp, although with ripe fruits in the background. Just becoming mature, this is a wine to hold for another couple of years and drink from 2018.",Cuvée Marguerite Millésime Brut,91,55,Champagne,Champagne,NA,Roger Voss,@vossroger,Vollereaux 2008 Cuvée Marguerite Millésime Brut  (Champagne),Champagne Blend,Vollereaux
77802,US,"This Pinot Noir is so rich in fruit and oak, it tastes like a melted dessert tart. Wows with raspberry and cherry jam, vanilla bean, bacon, buttered cinnamon toast and smoky wood flavors, wrapped into a light, airy texture. Drink it now with a terrific steak.",Sierra Madre Vineyard,89,49,California,Santa Maria Valley,Central Coast,NA,NA,La Fenêtre 2008 Sierra Madre Vineyard Pinot Noir (Santa Maria Valley),Pinot Noir,La Fenêtre
77820,France,"Baked red apple, soft peach and a touch of whole vanilla bean fill the bouquet, while notes of clementine rind and soft wood develop in the mouth. Round but not fat with medium acid and a solid finish. Drink now.",Sud de France Réserve,88,15,Languedoc-Roussillon,Vin de Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Robert Skalli 2008 Sud de France Réserve Chardonnay (Vin de Pays d'Oc),Chardonnay,Robert Skalli
78464,Austria,"This has all creamy crispness, featherlight, a wine that floats onto the palate. There is some tight acidity, but the fresh white fruits are soft, ripe, open, already ready to drink. This is a great summer apéritif wine. Screwcap.",Im Weingebirge Federspiel,89,NA,Wachau,NA,NA,Roger Voss,@vossroger,Nikolaihof 2008 Im Weingebirge Federspiel Grüner Veltliner (Wachau),Grüner Veltliner,Nikolaihof
78470,South Africa,"This crisp, clean Chardonnay offers aromas of apple, honey and tropical fruit, and the flavor profile is not terribly complex, but friendly. Fresh fruit is balanced by acid and the mouthfeel has an appeal creamy quality. Good for food pairing; think anything from lobster to spicy ethnic cuisine.",NA,86,10,Western Cape,NA,NA,Susan Kostrzewa,@suskostrzewa,Indaba 2008 Chardonnay (Western Cape),Chardonnay,Indaba
78612,Italy,"This bright passito dessert wine delivers a steady stream of apricot, honey, almond and candy-like aromas. The wine is thick, syrupy and ends with a fresh note of citrus zest.",Passito,89,NA,Central Italy,Verdicchio dei Castelli di Jesi,NA,NA,NA,Sartarelli 2008 Passito  (Verdicchio dei Castelli di Jesi),Verdicchio,Sartarelli
78671,Hungary,"Aromas of butterscotch, apricot preserves and vanilla caramel lead to flavors of quince preserves and apricot tart. Round in the mouth, it shows excellent structure and delights with refreshing acidity on the finish.",5 Puttonyos Aszú,91,48,Tokaji,NA,NA,Jeff Jenssen,@worldwineguys,Royal Tokaji 2008 5 Puttonyos Aszú  (Tokaji),Tokaji,Royal Tokaji
78706,US,"Aromas of black plums, medicinal sour cherries and toasted nuts seem sweet and oxidative—like a fortified wine. With that in mind, this is a table wine, and it tastes unexpectedly dry. Mild tannins and yielding acids encase the dominant sour-cherry flavor.",NA,83,16,Virginia,Virginia,NA,NA,NA,Molliver Vineyards 2008 Norton (Virginia),Norton,Molliver Vineyards
79033,Spain,"Standard cherry and plum aromas are fresh, clean and unadulterated by heavy oak, leather or earth notes. Feels clean and dry, with nice but standard red-berry and plum flavors. Has good flow and feel, with a light dusting of spice on the finish.",Crianza,87,15,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2008 Crianza  (Rioja),Tempranillo Blend,Marqués de Cáceres
79045,Australia,"In certain vintages, this wine can be excellent, but in 2008 it's merely good. The fruit—a blend of Cabernet Sauvignon (49%), Cabernet Franc (32%) and Merlot (19%)—comes across as slightly pruny or stewed, while the tannins remain firm and leathery.",Chertsey,87,50,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Penley Estate 2008 Chertsey Red (Coonawarra),Bordeaux-style Red Blend,Penley Estate
79224,Italy,"Aromas of mature berry, espresso, exotic spice and a whiff of menthol emerge on this full-bodied red. The palate shows dried black cherry, coconut, licorice and roasted coffee bean alongside fine-grained tannins. This isn't a classic Nebbiolo but it's polished, balanced and will appeal to those who enjoy oak-driven sensations.",Runcot Riserva,90,160,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Elio Grasso 2008 Runcot Riserva  (Barolo),Nebbiolo,Elio Grasso
79229,Italy,"Dense and extracted, this opens with aromas of roasted herbs, leafy underbrush, vanilla and plum cake. The syrupy palate offers blueberry extract and sweet baking spices framed by grippy tannins.",San Rocco,87,80,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Domìni Veneti 2008 San Rocco  (Amarone della Valpolicella Classico),Red Blend,Domìni Veneti
79444,Spain,"Aromas of apple, fresh hay, pineapple and natural vanilla draw you in, while the palate is lively and fresh, with citrus, pineapple and pithy lemon flavors. Juicy, clean and zesty on the finish, and chiseled in terms of structure and acidity. Very nice Albariño for the price.",Pionero Maccerato,89,15,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Viña Almirante 2008 Pionero Maccerato Albariño (Rías Baixas),Albariño,Viña Almirante
79788,Italy,"Made from very old, ungrafted, bush-trained vines cultivated close to the sea, this suggests Mediterranean sea breezes, brush and herbs along with dark cherry and ripe black fruit. The palate offers mature black cherry, mineral, licorice and saline alongside polished tannins. Enjoy soon to capture the fruit.",Riserva Arruga,90,58,Sicily & Sardinia,Carignano del Sulcis,NA,Kerin O’Keefe,@kerinokeefe,Sardus Pater 2008 Riserva Arruga  (Carignano del Sulcis),Carignano,Sardus Pater
80406,US,"Good price for a Napa Valley Petite Sirah this rich and balanced. It's not one for the cellar, but is nice for drinking now, for its soft, gentle flavors of raspberries, cherries, blackberries and toast.",NA,87,15,California,Napa Valley,Napa,NA,NA,Aquinas 2008 Petite Sirah (Napa Valley),Petite Sirah,Aquinas
80412,France,"La Nerthe's late-ripening Mourvèdre typically shines the brightest in warm vintages, which 2008 was not. The result is a leathery, peppery wine with rather crisp, cherry-inflected fruit. Drink it over the next several years.",NA,87,50,Rhône Valley,Châteauneuf-du-Pape,NA,Joe Czerwinski,@JoeCz,Château La Nerthe 2008 Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Château La Nerthe
80647,New Zealand,"This medium-bodied Sauvignon Blanc strums the right chords, combining notes of crushed tomato leaf with citrusy fruit to make a pretty melody. A hint of creaminesss rounds out the midpalate, and the wine finishes long, with pristine cleanliness.",NA,90,19,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Kim Crawford 2008 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Kim Crawford
80752,US,"Soft and lush when first opened, with a fragrant mix of oak and berry, this is broad in the mouth, oaky and liquorous. There is an impression of flatness; it lacks the lift and depth of the other Quilceda reds. But to find any Quilceda at such a modest price must be considered a gift from the wine gods.",Red Wine,90,35,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Quilceda Creek 2008 Red Wine Red (Columbia Valley (WA)),Red Blend,Quilceda Creek
80808,US,"Sweet and brambly, Heron Hill's Ingle Vineyard Cab Franc is fragrant with aromas of cherry pie filling, vanilla spice and dried, ripe wood. The palate is dry and lean, but quite concentrated in fruit with a pleasantly tart raspberry finish.",Ingle Vineyard,86,18,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Heron Hill 2008 Ingle Vineyard Cabernet Franc (Finger Lakes),Cabernet Franc,Heron Hill
80930,Argentina,"Fairly large, dark and extracted, but also lush and rich, with aromas of raisin and stewed blackberry. The palate is rich to the point of almost being heavy, while the flavors of blackberry and roasted black plum are mildly leathery and salty. Nice, big, meaty and tasty for the price.",Oak Cask,88,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2008 Oak Cask Syrah (Mendoza),Syrah,Trapiche
81269,France,"In this dense wine, dusty tannins ride over spice and black currant fruits, giving weight and concentration while retaining the natural stylish character of the château.",NA,94,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Vieux Château Certan 2008  Pomerol,Bordeaux-style Red Blend,Vieux Château Certan
81861,Austria,"Creamy and rich, with flavors of almonds, apples and cream. Apricots steal in, along with honey and a vivid final tang of citrus zest. The minerality gives a powerful pull to the wine, offering the driest of finishes.",Wachtberg Reserve,90,35,Kremstal,NA,NA,Roger Voss,@vossroger,Stadt Krems 2008 Wachtberg Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Stadt Krems
81863,Austria,"A young, spicy wine, with white flower aromas. The acidity is as crisp as possible, the sweet currants adding bursts of fruit. This is a potentially serious wine, its elegance and structure promising good aging.",Bockgärten,90,27,Niederösterreich,NA,NA,Roger Voss,@vossroger,Weinrieder 2008 Bockgärten Riesling (Niederösterreich),Riesling,Weinrieder
81872,Italy,"Made entirely from Sangiovese, this starts with aromas of underbrush, iris, red berries, mint and toasted notes. The wine then discloses a core of black cherry accented with menthol, white pepper, cinnamon-spice and hints of espresso. This is already approachable so enjoy soon.",La Selvanella Riserva,89,26,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Melini 2008 La Selvanella Riserva  (Chianti Classico),Sangiovese,Melini
82419,US,"Subtle aromas of freshly cut grass and crisp Asian pears make this clean, dry Riesling a refreshing sipping wine. A tingly acidity and citrus pith notes linger playfully on the palate.",Dry,86,13,New York,New York,New York Other,Anna Lee C. Iijima,NA,Heron Hill 2008 Dry Riesling (New York),Riesling,Heron Hill
82431,US,"Smells and tastes overoaked, with toothpicky vanilla and smoky char notes. The amount of new French wood was 50%. The jammy raspberry, cherry and currant fruit just isn't intense or complex enough to support all that weight. Drink now.",Durell Vineyard,86,44,California,Sonoma Coast,Sonoma,NA,NA,Pali 2008 Durell Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Pali
82482,France,"Dense, powerful wine that impresses both with its rich fruit and its balanced tannins. The whole wine is finely integrated, black berry flavors shot through with acidity and touches of wood. Certainly a wine for aging.",NA,94,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Domaine de Chevalier 2008  Pessac-Léognan,Bordeaux-style Red Blend,Domaine de Chevalier
82495,France,"Smooth, perfumed and elegant, this Cabernet Franc-dominated wine has rounded tannins, layered acidity and a dark power of ripe tannins. It is both concentrated and fresh, a great combination.",NA,94,150,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Le Dôme 2008  Saint-Émilion,Bordeaux-style Red Blend,Le Dôme
82671,Italy,"Made with Bordò (a biotype of Grenache) in limited case production, Kupra is a special wine that is clearly designed to showcase the potential of winemaking in the Marche, Central Italy. The wine is crisp, clean and elegant with a long assembly of aromas that span from cherry and cinnamon to crushed white stone and white pepper. The close is smooth and elegant.",Kupra,90,230,Central Italy,Marche,NA,NA,NA,Oasi degli Angeli 2008 Kupra Grenache (Marche),Grenache,Oasi degli Angeli
82704,Spain,"Dark as night and thick, with heavy, modern aromas of shoe polish, bacon and ripe, roasted black fruits. The feel is concentrated and healthy, while the flavors run very ripe and dark, with plenty of oak thrown in. Finishes rich, with bacon, resin, black pepper and some burn. Seems more jacked up than its listed 14.5% alcohol.",NA,88,16,Central Spain,La Mancha,NA,Michael Schachner,@wineschach,Volver 2008 Tempranillo (La Mancha),Tempranillo,Volver
