id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
59771,Argentina,"Candied black cherry aromas give this a sweet, rich outlook. The palate is bold and heavy, with ripe cassis and other heavy fruit flavors. It's a big, extracted wine that could use more balance and structure. To this taster, it seems denser and duller than past vintages. Frankly it's syrupy and chocolaty on the back palate and finish.",Ultra,86,25,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Kaiken 2006 Ultra Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Kaiken
59786,US,"A solid, dry Cab that shows the slightly rustic tannins and herbs of Dry Creek. Oak adds sweet vanilla and caramel notes to the black currants and cherries. Now through 2012.",NA,86,26,California,Dry Creek Valley,Sonoma,NA,NA,Kokomo 2006 Cabernet Sauvignon (Dry Creek Valley),Cabernet Sauvignon,Kokomo
59939,US,"Pomatia is an almost mythical creation—like one of those half man, half beast monsters from ancient times. The blend is not that unusual, but the results might be likened to a sculpture by Picasso—a piece of wood here, an old newspaper there, and a bicycle seat for a head. Not to disparage the wine—it's flavorful and full-bodied, but a puzzler. Funkadelic meets Clapton? Cherries and earth, tannin and tea.",Pomatia Red Wine,88,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Helix by Reininger 2006 Pomatia Red Wine Red (Columbia Valley (WA)),Red Blend,Helix by Reininger
60412,Argentina,"Subtle on the nose, with coffee, mocha and berry aromas. The palate is built well and stirs up nary a gripe; it's full of cherry and cassis fruit followed by mild espresso-like bitterness on the finish. It's firm almost to the point of narrow, but for many that structure will be appreciated.",Ikella,88,14,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Melipal 2006 Ikella Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Melipal
60781,US,"A little heavy and soft, with jelled raspberry, cola and vanilla flavors. The finish turns sugary.",Ramona Pinot Noir,83,20,California,Sonoma Valley,Sonoma,NA,NA,Nicholson Ranch 2006 Ramona Pinot Noir Rosé (Sonoma Valley),Rosé,Nicholson Ranch
60962,US,"A beautifully crafted, elegant red wine with sharp acidity, violet aromas and dense and wild red fruits. Still compact and young, this vintage and cuvée will need a lot more time to evolve. Deep purple fruits and streaks of earth and licorice and coffee suggest a long life ahead for this baby.",Saros 139 Red,92,45,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Syzygy 2006 Saros 139 Red Red (Columbia Valley (WA)),Red Blend,Syzygy
61019,Spain,"Smells green and leafy, with tomato leaf, oregano and grassy aromas. Feels clampy and biting, with gritty tannins and roasted, slightly bitter flavors of black plum and pepper. Burnt tasting on the finish.",Old Vines Reserva,84,17,Central Spain,Valdepeñas,NA,Michael Schachner,@wineschach,Bodegas Navarro López 2006 Old Vines Reserva Tempranillo (Valdepeñas),Tempranillo,Bodegas Navarro López
62082,US,"Here's a lush young Petite Sirah brimming with blackberry jam, cherry liqueur, dark chocolate and licorice flavors that taste a little sweet. It's tannic and immature now, but should age well for up to a decade.",Estate,87,45,California,Paso Robles,Central Coast,NA,NA,Venteux 2006 Estate Petite Sirah (Paso Robles),Petite Sirah,Venteux
62369,US,"Here is another great value from the Milbrandt brothers, based upon their impeccable vineyard sources (they own 1600 acres, mostly in the Wahluke Slope AVA). Dense and dark, ripe and compact, this Cab/Merlot/Petit Verdot blend brings plenty of macho and muscle, layers of black fruits, black smoke, black tea and black olives. Get the idea? It's a beautiful effort, and really shines at this price point.",Traditions,90,15,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Milbrandt 2006 Traditions Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Milbrandt
62383,France,"A ripe, peachy wine that is rich and rounded, touched by toast from wood. Then there is a fresher element of citrus, pineapple juice and green plums. The two elements come together finely in balance, finishing with richness.",NA,89,NA,Burgundy,Meursault,NA,Roger Voss,@vossroger,Olivier Leflaive 2006  Meursault,Chardonnay,Olivier Leflaive
62385,Chile,"Lots of big fruit is what defines this easy-to-like wine. The nose throws off equal parts cassis, raspberry and plum, while the palate is saturated and dense, with pleasing cassis, plum and chocolate flavors. Given that the price is under $15 and production was 150,000 cases, it's hard to register any complaints. This is your classic Best Buy Cab all the way around.",Reserva,89,14,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Santa Rita 2006 Reserva Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Santa Rita
63798,US,"Marked by a strong oak taste, this is a pretty common wine. The underlying flavors are of blackberries and chocolate.",NA,82,10,California,California,California Other,NA,NA,Dog House 2006 Cabernet Sauvignon (California),Cabernet Sauvignon,Dog House
64028,Austria,"The loess slopes of the Wagram give typically full-bodied Grüner Veltliner. This rich wine, from the Hohenberg vineyard, is ripe, certainly full, with a classic edge of pepper and coriander. But the apple fruit freshness is also there. Screwcap.",Hohenberg,89,23,Wagram-Donauland,NA,NA,Roger Voss,@vossroger,Josef Ehmoser 2006 Hohenberg Grüner Veltliner (Wagram-Donauland),Grüner Veltliner,Josef Ehmoser
64195,US,"Chenin Blanc may arguably be the least-appreciated great white grape in the world; outside of the Loire valley, no one bothers to showcase it. But Washington state has some Chenin vines approaching 30 years of age, and that fruit is the centerpiece of this ripe, round, floral and slightly spritzy offering from Pacific Rim. Fruit flavors of ripe pear and key lime make this a vivacious and lip-smacking crowd-pleaser, lifted with natural acids and finished at just 12.5% alcohol.",NA,89,11,America,NA,NA,Paul Gregutt,@paulgwine ,Pacific Rim 2006 Chenin Blanc (America),Chenin Blanc,Pacific Rim
64270,France,"Under the same ownership as Lynch-Bages, Les Ormes de Pez offers a family likeness in the richness of this wine. At the same time, dry tannins are very much up front—“firm” is the word to describe this wine, which needs 2–3 years to open up.",NA,91,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château les Ormes de Pez 2006  Saint-Estèphe,Bordeaux-style Red Blend,Château les Ormes de Pez
64276,France,"Owned by the Rouzaud family of Roederer Champagne, this has become a model Saint-Estèphe. It has all the initial tannins that dominate wines from this appellation. But it supports these tannins with elegant, ripely juicy black fruit and an addition of licorice sweetness. Age for 3-4 years.",NA,91,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château de Pez 2006  Saint-Estèphe,Bordeaux-style Red Blend,Château de Pez
64562,US,"In calling this southern Rhône-style blend Bistro Style, the winery means to suggest friends gathered in a nice restaurant, having fun and not being fussy about what's in the bottle. That perfectly describes this dry, soft red wine, with its flavors of blackberries, cherries and cocoa.",Sultry Red Bistro Style Wine,87,13,California,California,California Other,NA,NA,Hey Mambo 2006 Sultry Red Bistro Style Wine Red (California),Red Blend,Hey Mambo
64563,US,"With only .01 residual sugar, this Gewurz really is dry, as the label says. With grapes sourced mainly from the well-known Ferrington Vineyard, it's very spice, with zesty lemon, pineapple, lychee and green apple flavors.",Dry,87,24,California,Anderson Valley,NA,NA,NA,Londer 2006 Dry Gewürztraminer (Anderson Valley),Gewürztraminer,Londer
66402,US,"One of the sweetest California dessert wines out there, and all that honey goes a long way to make it likeable. The apricot, pear, pineapple and vanilla bean flavors taste like something from Starbucks, but could be a bit more concentrated. Still, it's certainly a decadent wine that will satisfy your sweet tooth.",Estate Late Harvest,89,30,California,Lodi,Central Valley,NA,NA,Vino Con Brio 2006 Estate Late Harvest Viognier (Lodi),Viognier,Vino Con Brio
66740,US,"Verve continues to rock with their new Syrah. Fire up the barbie with steak or pork chops to eat with this lusty, full-bodied red wine. It's dry and tannic, with rich, complex flavors of blackberries, black currants, pepper and a sweet, salty meaty note, like the char on a broiled steak.",NA,92,24,California,Sonoma Mountain,Sonoma,NA,NA,Verve 2006 Syrah (Sonoma Mountain),Syrah,Verve
67080,US,"Very dry and earthy, with tobacco, herb and blackberry flavors. Could be richer, but the structure is impeccable, and the wine is elegant. Ready now.",NA,87,38,California,Sonoma County,Sonoma,NA,NA,Raymond Burr 2006 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Raymond Burr
67571,France,"Rich Bordeaux, with concentrated blackberry fruits and dry tannins. There is a dry core and intense acidity. The wine is ready to drink, but could mature for 1–2 years.",Les Vignes du Soir,86,NA,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Abbaye de Saint-Ferme 2006 Les Vignes du Soir  (Bordeaux Supérieur),Bordeaux-style Red Blend,Abbaye de Saint-Ferme
67889,Germany,"This is a broad, sweet, full-bodied dessert wine that lacks the crisp acids necessary for a higher degree of balance. Instead, it delivers intense honey and pineapple flavors that stick stubbornly to the palate. Probably best with sweet desserts.",Casteller Schlossberg Beerenauslese,88,169,Franken,NA,NA,Joe Czerwinski,@JoeCz,Castell 2006 Casteller Schlossberg Beerenauslese Silvaner (Franken),Silvaner,Castell
68185,US,"A beautiful Cabernet Sauvignon, balanced and elegant. It's flashy in blackberries and currants, with an elaborate coating of oak, yet not over the top, withdrawing its fruit at the last minute to finish in a swirl of minerality and spice. Should develop over the next six years.",NA,91,48,California,Napa Valley,Napa,NA,NA,Broman 2006 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Broman
70302,US,"Hard to imagine greater concentration in a Napa Cabernet than you'll find here. It's just insanely rich in blackberries and blueberries and liberally oaked, while the tannins are hard and potent. Nowhere near ready now, even though it's already more than five years old. Give it at least six years in a good cellar, and it could easily go another decade beyond that.",Mountain,93,65,California,Mount Veeder,Napa,NA,NA,Yates Family Vineyard 2006 Mountain Cabernet Sauvignon (Mount Veeder),Cabernet Sauvignon,Yates Family Vineyard
70401,US,"Nice spice and strawberry fruit. The blend is a mish-mash—half Merlot, the rest Sangiovese, Cabernet Sauvignon, Syrah, Cab Franc, Viognier and Malbec. Not that it makes a huge difference in a rosé, but it does seem a bit diffuse as a result. Nonetheless, a good sipping wine.",NA,87,15,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Kestrel 2006 Rosé (Yakima Valley),Rosé,Kestrel
70648,Chile,"A solid, somewhat generic Cab with sweet cassis and raspberry aromas as a greeting. The palate is a little candied but it rolls out tasty, dense red-fruit flavors. It doesn't sport much Cabernet typicity but it delivers ripe flavors and a smooth ride.",Gran Reserva,86,17,Aconcagua Valley,NA,NA,Michael Schachner,@wineschach,In Situ 2006 Gran Reserva Cabernet Sauvignon (Aconcagua Valley),Cabernet Sauvignon,In Situ
70890,Austria,"A blend of international grapes—Cabernet Franc, Syrah and Merlot (hence its name, Wide World)—this is a big, rich wine. The fruit ripeness balances with the prominent toasty wood flavors, giving a style that is smooth and polished. Black fruits dominate, the fruit tannins melding well with the wood. It's worth aging, though, over 3–4 years. Screwcap.",Weite Welt,90,37,Burgenland,NA,NA,Roger Voss,@vossroger,Gunter Triebaumer 2006 Weite Welt Red (Burgenland),Red Blend,Gunter Triebaumer
70897,France,"This is a delicious, soft, tropical fruit-flavored wine. The texture is ripe, full, the mango fruits melting in the mouth, just touched by spice. If it misses the more mineral character of Chablis, the pleasure is sufficient compensation. Screwcap.",Les Vaudevey Premier Cru,90,42,Burgundy,Chablis,NA,Roger Voss,@vossroger,Domaine Laroche 2006 Les Vaudevey Premier Cru  (Chablis),Chardonnay,Domaine Laroche
71034,US,"Fruit and oak are the duo that star in this rich, forward wine. The flavors of peaches and cream, pineapple meringue pie, butterscotch, smoke and vanilla will appeal to fans of luscious California Chardonnays.",Olivet Lane,86,24,California,Russian River Valley,Sonoma,NA,NA,Pellegrini 2006 Olivet Lane Chardonnay (Russian River Valley),Chardonnay,Pellegrini
71048,France,"Menetou-Salon is a near neighbor of Sancerre. Its wines are, like this, lighter and leaner than the better-known appellation. This wine displays a soft but herbaceous, grassy character with a steely edge. Drink now.",La Charnivolle,86,19,Loire Valley,Menetou-Salon,NA,Roger Voss,@vossroger,Fournier Père et Fils 2006 La Charnivolle  (Menetou-Salon),Sauvignon Blanc,Fournier Père et Fils
71080,US,"Pozzan turns his attention to Zinfandel, with good results. The wine shows crisp acidity, rich tannins and brambly flavors of blackberries, cherries, milk chocolate, pepper, cloves and vanilla. So ripe, it tastes sweet, but this Zin is fundamentally dry.",Oakville Cuvée,86,22,California,Napa Valley,Napa,NA,NA,Michael Pozzan 2006 Oakville Cuvée Zinfandel (Napa Valley),Zinfandel,Michael Pozzan
71499,US,"The Andretti style is fruit-driven and easy, and this Cab definitely is built along those lines. It's explosive in sweet raspberry, cherry, blackberry and loganberry jam flavors, with a smooth overlay of spicy oak.",NA,86,44,California,Napa Valley,Napa,NA,NA,Andretti 2006 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Andretti
71507,Italy,"Terra Solinas is a genuine and straightforward Ripasso with aromas of black cherry, tar, moist tobacco and dried prunes. It offers density and long-lasting flavors of candied fruit and dried currants.",Terra Solinas,86,NA,Veneto,Valpolicella Superiore Ripasso,NA,NA,NA,Corte Cariano 2006 Terra Solinas  (Valpolicella Superiore Ripasso),Red Blend,Corte Cariano
73097,US,"This single-vineyard wine from Foxen's estate is a little too sweet. It seems to contain residual sugar, to judge by the jellied pineapple and apricot flavors. If you don't mind that, you'll find a crisply acidic, clean wine, with oak and lees complexities.",Tinaquaic Vineyard,86,34,California,Santa Maria Valley,Central Coast,NA,NA,Foxen 2006 Tinaquaic Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Foxen
73399,South Africa,"This is an attractive but focused wine with loads of juicy red plum guts, mashed raspberry and blackberry preserve flavors framing licorice and sweet spice backnotes. Robust and spicy with a strong cocoa flavored finish.",Roulette,89,40,Swartland,NA,NA,Lauren Buzzeo,@laurbuzz,Lammershoek 2006 Roulette Red (Swartland),Rhône-style Red Blend,Lammershoek
73735,South Africa,"A smooth, everyday Cabernet-Merlot blend with style. Aromas of sweet cedar, warming spices and cherry are followed by smooth, integrated flavors of the same character. A great cohort to BBQ, steaks or beef stew.",NA,88,20,Western Cape,NA,NA,Susan Kostrzewa,@suskostrzewa,Allée Bleue 2006 Cabernet Sauvignon-Merlot (Western Cape),Cabernet Sauvignon-Merlot,Allée Bleue
74278,France,"A blend of the two Pinots used in Champagne—Noir and Meunier—this rich yet soft wine from a lesser vintage is rounded, smooth and ripe. It is well balanced, crisp, rich and full of attractive red-currant and orange zest fruitiness.",Cuvée Louis Eugène Vintage Blanc de Noirs Brut,90,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Pannier 2006 Cuvée Louis Eugène Vintage Blanc de Noirs Brut  (Champagne),Champagne Blend,Pannier
74352,US,"The official alcohol and residual sugar numbers suggest a dry wine, but the wine tastes hot and sweet, almost Porty, with baked fruit flavors of cherries, blackberries, currants and pepper. Will appeal to those who like this big, jammy style of Zinfandel.",Rocky Top,84,17,California,Amador County,Sierra Foothills,NA,NA,Sobon Estate 2006 Rocky Top Zinfandel (Amador County),Zinfandel,Sobon Estate
74568,Portugal,"A lively, fresh wine, whose wood aging has just enhanced the delicious fruit flavors of mango and pineapple. The acidity bounces up and down, vibrant and crisp. Considering its origin in one of the hottest regions of the Douro, this is impressive.",Quinta do Côa,90,16,Douro,NA,NA,Roger Voss,@vossroger,CARM 2006 Quinta do Côa White (Douro),Portuguese White,CARM
75362,Australia,"Dark and chocolaty in style, with hints of earth and espresso oozing in. This is a big, heavy, fudge-like Shiraz that comes across as impressive for its concentration if not for any sense of elegance or finesse. Might improve with aging, but might not; a gamble, so drink it over the next couple of years.",Oracle,91,70,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Kilikanoon 2006 Oracle Shiraz (Clare Valley),Shiraz,Kilikanoon
75409,US,"A good, sound Cabernet, well-made and clean, with proper varietal flavors of blackberries, cocoa and smoky new oak. Yet it's somewhat soft, with a jammy-candy taste, and seems to lack complexity. Could be going through an awkward phase.",NA,86,60,California,Howell Mountain,Napa,NA,NA,La Jota Vineyard 2006 Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,La Jota Vineyard
75425,Australia,"Starts off with decent aromas of black cherries, dried herbs, coffee and vanilla, then adds a touch of something akin to maple syrup on the palate. Even for a Barossa Cabernet, it's atypically plump and round, with soft acids and almost a hint of sweetness on the finish.",NA,85,20,South Australia,Barossa Valley,NA,Joe Czerwinski,@JoeCz,Kilroy Was Here! 2006 Cabernet Sauvignon (Barossa Valley),Cabernet Sauvignon,Kilroy Was Here!
76479,Italy,"Vintner Ettore Righetti presents an extremely food-friendly Ripasso that boasts power and concentration, without being too heavy or chewy. Aromas here include cherry maraschino, licorice, tar and dark chocolate.",La Casetta,88,NA,Veneto,Valpolicella Classico Superiore Ripasso,NA,NA,NA,Domìni Veneti 2006 La Casetta  (Valpolicella Classico Superiore Ripasso),"Corvina, Rondinella, Molinara",Domìni Veneti
77421,Spain,"Spice, tobacco and berry fruit work the nose on this firm, medium-bodied Ribera wine. A mouthfeel that's fresh and snappy might be seen as short and choppy by anyone seeking more extract and body, but overall the wine pushes forward with purpose and intent. Firmness is its calling card, so look for a tightness of being and no excess fat, oak or heft. A good wine for food.",NA,87,35,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Portia 2006  Ribera del Duero,Tempranillo Blend,Portia
77423,US,"This Chardonnay is similar in flavors and texture to far more expensive bottlings, with a wealth of peaches, pears, pineapples and buttercream. For the price, it's hard to beat.",NA,87,15,California,California,California Other,NA,NA,Spellbound 2006 Chardonnay (California),Chardonnay,Spellbound
77441,Italy,"Creamy and smooth with soft oak shadings, this balanced 70-30 blend of full-bodied Grillo and fragrant Viognier is redolent of honey and bee's wax with softer tones of apricot and pear in the background. The wine has good density and structure but ends on a bright, crisp note.",Rina Ianca,87,13,Sicily & Sardinia,Sicilia,NA,NA,NA,Feudo di Santa Tresa 2006 Rina Ianca White (Sicilia),White Blend,Feudo di Santa Tresa
77524,US,"The AVA brings a nice mix of fruit and soil into the wine. Fruit flavors run to plum and wild cherry, with (presumably) barrel aging adding gentle suggestions of milk chocolate, drifting into lightly herbal tannins.",Pataccoli Family Vineyard,88,35,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Redhawk 2006 Pataccoli Family Vineyard Pinot Noir (Eola-Amity Hills),Pinot Noir,Redhawk
77647,France,"A smoky, perfumed wine, dominated by the proportion of Cabernet Franc. There is prominent wood here, particularly in the aromas, but they are challenged by the black currant fruits. The ripe, sweet fruit gives an immediate freshness and juiciness to the finish.",Le Petit Mouton de Mouton Rothschild,89,NA,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château Mouton Rothschild 2006 Le Petit Mouton de Mouton Rothschild  (Pauillac),Bordeaux-style Red Blend,Château Mouton Rothschild
77705,Argentina,"Certain Argentine wines have a rustic, foxy character to them that reminds us that winemaking isn't a factory-proven science. This fits the bill; it's murky and sharp on the nose, with brambly raspberry sitting in wait. Feelwise, it's a bit too piercing and choppy.",Año Cero,83,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Altocedro 2006 Año Cero Malbec (Mendoza),Malbec,Altocedro
78086,Spain,"Cloudy in appearance but fairly clear on the nose and palate. Rhubarb and cherry aromas give this an austere, red-fruit bouquet, and the palate rests on racy cherry and doesn't budge. Lean late in the game, with coffee and bitterness to the thin, mildly grating finish.",Vertus,83,13,Levante,Utiel-Requena,NA,Michael Schachner,@wineschach,Bodegas Iranzo 2006 Vertus Tempranillo (Utiel-Requena),Tempranillo,Bodegas Iranzo
78102,France,"Roederer takes the natural elegance of a blanc de blancs to an extra level. This is so stylish, its white fruit and lemon flavors are touched with the minerality, and the acidity is nearly absorbed into the texture of the wine. Like many Roederer vintages on release, this should be aged, so give it 4–5 years.",Blanc de Blancs Brut,92,78,Champagne,Champagne,NA,Roger Voss,@vossroger,Louis Roederer 2006 Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Louis Roederer
78185,Italy,"This smooth, opulent meditation wine opens with aromas of acacia honey, cake spice and dried fruit. The honey note carries over to the enveloping palate along with notes of cinnamon and candied orange zest.",Antonio da Sangallo,90,NA,Tuscany,Vin Santo di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,Fattoria Del Cerro 2006 Antonio da Sangallo  (Vin Santo di Montepulciano),Red Blend,Fattoria Del Cerro
78257,Italy,"Very in line with traditional Cerasuolo di Vittoria, this ruby-colored wine offers pretty berry nuances, with raspberry and blueberry followed by delicate almond flavors. The wine is lean and crisp and would pair well with fish couscous or eggplant caponata.",NA,87,27,Sicily & Sardinia,Cerasuolo di Vittoria,NA,NA,NA,Valle dell'Acate 2006  Cerasuolo di Vittoria,Red Blend,Valle dell'Acate
78258,Spain,"If you can get by the bell pepper and other Bordeaux-like herbal notes, this Cabernet-Tempranillo blend feels very good on the palate. There's no wayward or jagged acidity or tannic clamp, and the core flavors of cassis and black cherry, while nudged by green pepper and herbs, are solid. Finishes with richer flavors of cough syrup, cola and menthol. Not for everyone, but shows integrity and core power.",NA,87,12,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Vega Sindoa 2006 Cabernet Sauvignon-Tempranillo (Navarra),Cabernet Sauvignon-Tempranillo,Vega Sindoa
78490,US,"When the Craig style of extreme ripeness works, it's decadently delicious. When it doesn't, the wines can be tired. This '06 Bordeaux blend hovers in the middle. It's superrich in black currants and milk chocolate, yet has a melted feeling that needs greater tannin-acid structure.",Affinity,86,48,California,Napa Valley,Napa,NA,NA,Robert Craig 2006 Affinity Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Robert Craig
79435,US,"A rare Petit Verdot from Washington, very dark and smoky, with earth, herb, a smooth palate, and ripe tannins. This is more terroir-driven than varietally “correct” – a bit of green tea flavor comes in with the tannins, but overall everything is nicely managed.",NA,89,35,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Saviah 2006 Petit Verdot (Walla Walla Valley (WA)),Petit Verdot,Saviah
79448,Italy,"This bright and luscious Barbera offers a full range of aromas that span from blueberry to elegant smoke and exotic spice. The wine ends with a fresh, crisp finish but there's also good density and fullness here on the close.",Vigna Dacapo,89,30,Piedmont,Barbera d'Asti Superiore Nizza,NA,NA,NA,Dacapo 2006 Vigna Dacapo  (Barbera d'Asti Superiore Nizza),Barbera,Dacapo
79627,Greece,"The nose of this iconic red from Tsantali exhibits black currant, violet and pepper aromas, followed by cheerful but elegant flavors of red and black berries, spice and a lively acidity. Food-friendly with lots of character, the wine will pair well with red meat, heartier fare.",Rapsani,89,15,Halkidiki,NA,NA,Susan Kostrzewa,@suskostrzewa,Tsantali 2006 Rapsani Red (Halkidiki),Red Blend,Tsantali
79675,Australia,"Sweet corn, melon and citrus flavors coat the mouth, leaving a slightly oily impression.",Single Vineyard,83,13,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Yangarra Estate Vineyard 2006 Single Vineyard Chardonnay (McLaren Vale),Chardonnay,Yangarra Estate Vineyard
79692,US,"Tastes sugared, and the fruit is thin, making the alcohol taste hot.",NA,82,11,California,Monterey County,Central Coast,NA,NA,Rubberneck 2006 Chardonnay (Monterey County),Chardonnay,Rubberneck
79961,Italy,"Gulfi regularly produces ripe, extracted wines that show a modern, intense side to Sicilian winemaking. This meaty Nero d'Avola offers thick aromas of exotic spice, black pepper and jammy blackberry. This big style will not appeal to everyone.",Nerosanlorè,87,NA,Sicily & Sardinia,Sicilia,NA,NA,NA,Gulfi 2006 Nerosanlorè Nero d'Avola (Sicilia),Nero d'Avola,Gulfi
80113,US,"A Rhône-style blend of Syrah, Grenache, Mourvèdre and some other grapes, this wine is okay, but doesn't seem quite ripe. It tastes like green mint jelly and has a sharp finish.",M5,84,27,California,Santa Barbara County,Central Coast,NA,NA,Margerum 2006 M5 Red (Santa Barbara County),Red Blend,Margerum
80345,Chile,"Powerful and entering its mature stage. Aromas on this Cab-Carmenère blend are typically earthy and lightly baked, with leaf, tobacco and nutmeg accents. Feels solid and ready, with rooty berry, olive, cocoa and vanilla flavors setting up a spicy, earthy finish. A fine wine if you can tolerate some classic Chilean olive and tobacco qualities.",El Principal,91,77,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Viña el Principal 2006 El Principal Red (Maipo Valley),Red Blend,Viña el Principal
80641,France,"This classed growth is taking on a new life after years of not achieving its potential. With this vintage, the team from Château Chasse-Spleen has taken charge, and it shows in the structured density of the tannins, maybe edged with austerity, but also based upon rich, black fruits and a mouthful of vivid acidity.",NA,90,NA,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château de Camensac 2006  Haut-Médoc,Bordeaux-style Red Blend,Château de Camensac
80649,US,"This is great fruit, sappy and loaded with bright, concise flavors of raspberry and pomegranate. Intense and juicy, this spicy and crisply defined wine shows great balance and detail, with just a hint of chocolate adorning the finish.",NA,90,32,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Saviah 2006 Syrah (Red Mountain),Syrah,Saviah
80937,US,"Deep and dark in color, this unusual Lodi bottling of Teroldego, an ancient Italian variety akin to California Zinfandel, is a beast of rich red fruit and chocolate mocha, still robustly tannic and a tad smoky, able to definitely lie down in darkness for several more years.",Reserve,88,30,California,Lodi,Central Valley,Virginie Boone,@vboone,Peltier 2006 Reserve Teroldego (Lodi),Teroldego,Peltier
81264,Italy,"This is a gorgeous expression from Montalcino that opens with opulent and beautiful aromas of dark chocolate, ripe cherry, leather and barbecue smoke. The wine is immensely rich and succulent at its core and creamy, velvety density marks the luscious fade.",NA,94,70,Tuscany,Brunello di Montalcino,NA,NA,NA,Siro Pacenti 2006  Brunello di Montalcino,Sangiovese Grosso,Siro Pacenti
81265,Italy,"Austere and reserved with a dark side of exotic spice, anise and mature black fruit, Vigneto Manachiara is a savory, masculine and intense Brunello. In the mouth, the wine tastes dense, concentrated and opulent. This is a real crowd pleaser.",Vigneto Monachiara,94,106,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenute Silvio Nardi 2006 Vigneto Monachiara  (Brunello di Montalcino),Sangiovese Grosso,Tenute Silvio Nardi
81277,Italy,"Sandro Chia and his family at Castello Romitorio offer a rich, plush and velvety expression of Brunello with excellent dimension and staying power. Plump fruit flavors and black cherry color the long, soft fade.",NA,93,45,Tuscany,Brunello di Montalcino,NA,NA,NA,Castello Romitorio 2006  Brunello di Montalcino,Sangiovese Grosso,Castello Romitorio
81289,France,"Lapierre bottled two versions of this wine, one using no sulfur, one using some sulfur. It makes a fascinating contrast, but this version without sulfur is inevitably the better, not losing one iota of the ripe fruit, the rich cherries and immediately attractive bonbon and candy flavors.",NA,91,22,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Marcel Lapierre 2006  Morgon,Gamay,Marcel Lapierre
81404,US,"Drier and leaner than the 2005, this is a fancy Chardonnay marked by crisp structure and minerality, rather than extreme lushness. Yet you'll find an overlay of toasty oak and fine flavors of green apples and pineapples that satisfy the fruit tooth. The alcohol is under 14%, and the finish is totally dry.",Rued Clone,90,45,California,Green Valley,Sonoma,NA,NA,Iron Horse 2006 Rued Clone Chardonnay (Green Valley),Chardonnay,Iron Horse
81425,US,"There's a palate-warming generosity to this single-vineyard Pinot, a result of its softly balanced texture and the smoothness of new oak. Luxurious flavors of smoky cherries and currants, roasted nuts, molasses and honey taste almost like an energy fruit bar from the health food store. This lovely, supple wine should develop through 2012.",Rio Vista,90,58,California,Sta. Rita Hills,Central Coast,NA,NA,Fess Parker 2006 Rio Vista Pinot Noir (Sta. Rita Hills),Pinot Noir,Fess Parker
81777,US,"Gia Domella scores with another fine Cabernet off this property, although this '06 is $7 more expensive than the '05. It's a dry, 100% Cab that shows an herbaceousness and soft tannins to the sweet oak and blackberry flavors. Now–2014.",E. Passalacqua Heritage Estate,90,39,California,Alexander Valley,Sonoma,NA,NA,Gia Domella 2006 E. Passalacqua Heritage Estate Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Gia Domella
